time                   ,dt                   ,Center (x-axis) ,Center (y-axis) ,box width ,box height
   3.42922729998827    ,0.06538260006345809  ,      378.67398 ,      342.35498 ,44.27295  , 44.869812
   3.4887421000748873  ,0.05951480008661747  ,      378.74432 ,      347.66296 ,44.903473 , 44.698975
   3.5397882000543177  ,0.05104609997943044  ,      378.91367 ,      348.9995  ,45.05713  , 44.94525
   3.6022987000178546  ,0.06251049996353686  ,      379.09552 ,      346.1543  ,44.732086 , 44.13324
   3.6641013000626117  ,0.06180260004475713  ,      379.53476 ,      340.28918 ,45.217285 , 44.0506
   3.7268441000487655  ,0.06274279998615384  ,      380.02036 ,      331.29453 ,45.36133  , 44.09912
   3.786953200120479   ,0.06010910007171333  ,      380.276   ,      322.63104 ,45.552307 , 44.50766
   3.8572976998984814  ,0.0703444997780025   ,      380.93622 ,      316.18155 ,45.836273 , 44.890625
   3.9150473000481725  ,0.057749600149691105 ,      381.20532 ,      312.8176  ,46.112    , 45.082886
   3.9765898000914603  ,0.06154250004328787  ,      381.71957 ,      313.85178 ,46.083008 , 45.443115
   4.040812199935317   ,0.06422239984385669  ,      382.4596  ,      319.37366 ,45.66156  , 45.566162
   4.102992000058293   ,0.0621798001229763   ,      382.96515 ,      327.31012 ,45.78769  , 46.201508
   4.165717199910432   ,0.06272519985213876  ,      383.4063  ,      336.47272 ,45.770844 , 45.75937
   4.227553700096905   ,0.06183650018647313  ,      383.8762  ,      343.7879  ,46.077637 , 45.838715
   4.2890878999605775  ,0.061534199863672256 ,      384.48688 ,      348.80713 ,45.53061  , 45.474792
   4.352748499950394   ,0.06366059998981655  ,      384.79715 ,      349.1413  ,45.659424 , 45.189117
   4.412925899960101   ,0.060177400009706616 ,      384.97534 ,      345.11392 ,45.503174 , 44.487488
   4.479647299973294   ,0.06672140001319349  ,      385.02197 ,      338.14282 ,45.611816 , 44.63315
   4.541019700001925   ,0.06137240002863109  ,      385.05786 ,      329.49042 ,45.260437 , 44.80362
   4.604391400003806   ,0.06337170000188053  ,      384.75757 ,      320.89084 ,45.66095  , 44.290527
   4.665814500069246   ,0.06142310006543994  ,      384.57782 ,      315.05267 ,45.194244 , 44.183502
   4.727786600124091   ,0.061972100054845214 ,      384.2287  ,      312.7094  ,45.484222 , 44.911224
   4.790869599906728   ,0.06308299978263676  ,      384.00064 ,      314.74347 ,45.138428 , 45.16983
   4.856385000050068   ,0.06551540014334023  ,      383.74878 ,      320.93445 ,45.094727 , 45.4234
   4.917431199923158   ,0.06104619987308979  ,      383.56436 ,      329.6032  ,44.8667   , 46.122375
   4.978594599990174   ,0.06116340006701648  ,      383.38794 ,      338.26953 ,44.810364 , 45.861023
   5.040967900073156   ,0.062373300082981586 ,      382.6247  ,      345.09564 ,45.44223  , 45.27237
   5.1033838000148535  ,0.06241589994169772  ,      382.31628 ,      348.82797 ,45.11505  , 45.007324
   5.1688113999553025  ,0.065427599940449    ,      381.92383 ,      348.055   ,45.177917 , 44.51303
   5.228352400008589   ,0.05954100005328655  ,      381.39545 ,      343.03546 ,45.00943  , 44.062164
   5.290666500106454   ,0.062314100097864866 ,      380.82355 ,      335.84613 ,45.172028 , 43.989838
   5.352059199940413   ,0.06139269983395934  ,      380.72827 ,      327.10034 ,45.053406 , 44.501617
   5.414422200061381   ,0.06236300012096763  ,      380.1271  ,      319.93134 ,44.598633 , 43.752594
   5.462556299986318   ,0.04813409992493689  ,      379.47162 ,      314.2063  ,44.72177  , 44.16864
   5.512926500057802   ,0.05037020007148385  ,      379.07318 ,      312.9524  ,44.570465 , 44.41873
   5.569664299953729   ,0.05673779989592731  ,      378.71948 ,      316.17114 ,45.095398 , 45.242645
   5.618639100110158   ,0.04897480015642941  ,      378.3993  ,      322.6054  ,44.96344  , 45.62195
   5.68063100008294    ,0.06199189997278154  ,      378.19342 ,      331.62463 ,44.47769  , 45.049255
   5.73140550008975    ,0.05077450000680983  ,      378.00763 ,      340.47205 ,44.729095 , 45.371887
   5.795957800000906   ,0.0645522999111563   ,      377.96503 ,      346.15448 ,44.525482 , 44.62857
   5.853690600022674   ,0.057732800021767616 ,      378.24628 ,      348.77142 ,45.136627 , 45.10977
   5.902223400073126   ,0.04853280005045235  ,      378.44653 ,      347.3531  ,45.09735  , 44.21866
   5.967372999992222   ,0.06514959991909564  ,      378.88998 ,      341.97668 ,44.700684 , 43.914368
   6.030185099923983   ,0.06281209993176162  ,      379.38504 ,      333.49384 ,44.93042  , 44.080475
   6.093260599998757   ,0.06307550007477403  ,      379.8946  ,      325.11572 ,45.207184 , 44.21457
   6.154735600110143   ,0.06147500011138618  ,      380.4973  ,      318.47507 ,45.60089  , 44.17932
   6.214591600000858   ,0.059855999890714884 ,      381.0266  ,      313.7762  ,45.7912   , 44.651367
   6.2630410999991     ,0.04844949999824166  ,      381.6811  ,      313.54694 ,45.78531  , 45.161774
   6.32708920002915    ,0.06404810003004968  ,      382.43213 ,      317.6458  ,45.482605 , 46.190765
   6.391328900121152   ,0.06423970009200275  ,      382.89746 ,      324.84235 ,45.777832 , 45.75479
   6.453455700073391   ,0.0621267999522388   ,      383.58633 ,      333.40616 ,45.805664 , 46.238525
   6.514919999986887   ,0.06146429991349578  ,      384.22015 ,      342.11115 ,45.685883 , 45.363678
   6.5763964001089334  ,0.06147640012204647  ,      384.7901  ,      347.6009  ,45.525055 , 45.56137
   6.64074940001592    ,0.06435299990698695  ,      385.27466 ,      349.22406 ,45.583008 , 45.214203
   6.702312299981713   ,0.061562899965792894 ,      385.60626 ,      346.51245 ,45.31479  , 44.54544
   6.765999800059944   ,0.0636875000782311   ,      385.73672 ,      340.30347 ,45.128418 , 44.728546
   6.826625500107184   ,0.06062570004723966  ,      385.6178  ,      331.73575 ,45.831787 , 44.10547
   6.876468300120905   ,0.04984280001372099  ,      385.4402  ,      323.20593 ,45.37323  , 44.25345
   6.938924999907613   ,0.06245669978670776  ,      384.96747 ,      316.6708  ,45.42685  , 44.634033
   7.002003300003707   ,0.06307830009609461  ,      384.7744  ,      313.15613 ,45.309875 , 44.920715
