time,dt,Center (x-axis),Center (y-axis),box width,box height
6.117647058823529,0.008403361344537815,504.49994,141.26825,16.393036,14.171646
6.126050420168068,0.008403361344537815,500.60916,141.34567,15.939819,14.264328
6.1344537815126055,0.008403361344537815,497.25003,141.4127,16.627197,14.845184
6.142857142857143,0.008403361344537815,493.70502,141.42593,16.347229,14.5429535
6.151260504201681,0.008403361344537815,490.14288,141.18535,16.636566,14.345367
6.159663865546219,0.008403361344537815,486.86243,141.37604,16.307068,14.339249
6.168067226890757,0.008403361344537815,483.02368,141.12473,16.911224,14.6609955
6.176470588235294,0.008403361344537815,480.02997,141.2453,15.875458,14.402115
6.184873949579832,0.008403361344537815,476.73065,140.9372,15.94809,14.209091
6.19327731092437,0.008403361344537815,473.34393,140.70975,16.186005,14.180069
6.201680672268908,0.008403361344537815,469.62543,140.91869,16.572876,14.510559
6.2100840336134455,0.008403361344537815,466.65442,140.40045,15.588593,14.010925
6.218487394957983,0.008403361344537815,463.29388,139.94809,16.007477,14.7109375
6.226890756302521,0.008403361344537815,460.0345,139.4578,16.321625,14.26741
6.235294117647059,0.008403361344537815,456.41577,139.4867,16.01236,13.761154
6.243697478991597,0.008403361344537815,453.37048,138.31586,15.2829895,13.67366
6.2521008403361344,0.008403361344537815,449.94135,137.95306,15.59845,13.388168
6.260504201680672,0.008403361344537815,446.77234,137.3187,15.555237,13.882355
6.26890756302521,0.008403361344537815,444.0395,136.83514,15.240051,14.090881
6.277310924369748,0.008403361344537815,440.19366,136.09491,15.884216,14.263748
6.285714285714286,0.008403361344537815,437.37582,135.31387,15.7647705,14.196793
6.294117647058823,0.008403361344537815,434.25943,134.9204,15.092163,14.325462
6.302521008403361,0.008403361344537815,430.8451,133.74976,14.819733,14.0646515
6.310924369747899,0.008403361344537815,427.57297,133.17361,16.346619,13.765251
6.319327731092437,0.008403361344537815,424.7848,132.24706,15.827545,12.944283
6.3277310924369745,0.008403361344537815,421.58118,132.00716,14.999298,13.000786
6.336134453781512,0.008403361344537815,418.23474,131.55853,14.644348,13.149918
6.34453781512605,0.008403361344537815,414.80002,131.11755,15.660828,12.997002
6.352941176470588,0.008403361344537815,412.10864,130.60182,15.042267,12.461365
6.361344537815126,0.008403361344537815,408.6861,129.74976,14.716492,12.505753
6.369747899159663,0.008403361344537815,405.80322,129.10458,14.673248,13.406677
6.378151260504202,0.008403361344537815,402.4771,128.50302,15.689178,13.855637
6.38655462184874,0.008403361344537815,399.9094,128.44223,14.854248,13.308205
6.394957983193278,0.008403361344537815,396.637,127.74948,14.633057,12.951363
6.4033613445378155,0.008403361344537815,393.278,127.40529,14.932892,13.522591
6.411764705882353,0.008403361344537815,390.3559,127.49184,15.245758,13.66877
6.420168067226891,0.008403361344537815,387.1243,127.322205,15.253296,13.144531
6.428571428571429,0.008403361344537815,384.19446,126.97641,14.9964905,13.4522705
6.436974789915967,0.008403361344537815,381.26843,127.13634,14.640045,13.284393
6.445378151260504,0.008403361344537815,378.43912,126.94354,15.328735,13.996277
6.453781512605042,0.008403361344537815,375.09088,127.242584,15.658691,13.62429
6.46218487394958,0.008403361344537815,372.8588,127.37242,15.047058,13.788025
6.470588235294118,0.008403361344537815,369.3822,128.00516,15.199249,13.840134
6.4789915966386555,0.008403361344537815,366.67963,128.22008,15.568115,14.118706
6.487394957983193,0.008403361344537815,363.6236,129.54756,14.895386,13.594948
6.495798319327731,0.008403361344537815,360.6644,130.43823,15.537109,13.552628
6.504201680672269,0.008403361344537815,358.2516,131.08153,14.742432,12.665405
6.512605042016807,0.008403361344537815,354.85742,132.00352,14.961334,13.058723
6.5210084033613445,0.008403361344537815,351.92957,132.34344,15.15979,13.941353
6.529411764705882,0.008403361344537815,348.9782,132.88507,15.383057,13.853737
6.53781512605042,0.008403361344537815,346.34042,134.31073,15.064514,13.331398
6.546218487394958,0.008403361344537815,343.29224,135.30894,15.328339,14.012695
6.554621848739496,0.008403361344537815,340.6402,136.23047,15.113098,14.526367
6.563025210084033,0.008403361344537815,337.733,136.95892,15.029297,14.800003
6.571428571428571,0.008403361344537815,334.0578,138.10027,15.450745,14.249115
6.579831932773109,0.008403361344537815,331.3766,138.94772,15.058594,13.64502
6.588235294117647,0.008403361344537815,328.04498,140.3551,14.9776,13.869675
6.5966386554621845,0.008403361344537815,325.61462,141.38037,15.116669,14.453171
6.605042016806722,0.008403361344537815,322.98477,142.67331,14.722595,13.390152
6.61344537815126,0.008403361344537815,319.76947,143.57883,14.828888,13.018753
6.621848739495798,0.008403361344537815,316.8371,144.25394,14.65625,12.3250885
6.630252100840337,0.008403361344537815,313.72525,145.00049,15.015198,13.36293
6.638655462184874,0.008403361344537815,311.28857,145.43445,14.851318,13.948578
6.647058823529412,0.008403361344537815,308.20865,146.19373,16.212463,14.03096
6.65546218487395,0.008403361344537815,305.10895,146.76505,15.606903,13.538864
6.663865546218488,0.008403361344537815,301.84467,147.59146,15.029297,13.584854
6.6722689075630255,0.008403361344537815,299.41736,147.65088,15.044739,13.944305
6.680672268907563,0.008403361344537815,296.62982,147.76172,14.658264,13.716537
6.689075630252101,0.008403361344537815,293.2984,148.17567,15.759796,13.4496765
6.697478991596639,0.008403361344537815,289.86896,148.22331,15.261536,13.814331
6.705882352941177,0.008403361344537815,287.53674,148.19598,15.1093445,13.8545685
6.714285714285714,0.008403361344537815,284.55942,148.276,15.123108,13.807571
6.722689075630252,0.008403361344537815,281.48468,147.99275,15.601837,13.312775
6.73109243697479,0.008403361344537815,278.3045,147.94453,15.391022,13.589325
6.739495798319328,0.008403361344537815,274.89868,147.83615,14.954529,13.45903
6.7478991596638656,0.008403361344537815,272.4342,147.21292,14.971222,13.812912
6.756302521008403,0.008403361344537815,269.62494,146.54778,14.811401,13.567963
6.764705882352941,0.008403361344537815,266.39597,146.15012,15.053284,12.934845
6.773109243697479,0.008403361344537815,263.35193,145.68265,15.032455,12.765259
6.781512605042017,0.008403361344537815,260.06088,145.34033,15.445572,13.302078
6.7899159663865545,0.008403361344537815,257.5856,145.2538,14.918106,13.67514
6.798319327731092,0.008403361344537815,253.92038,145.05222,15.449326,13.087845
6.80672268907563,0.008403361344537815,251.42873,144.28635,14.439606,11.911148
6.815126050420168,0.008403361344537815,248.02225,144.20435,14.507446,12.14592
6.823529411764706,0.008403361344537815,245.02661,143.88844,14.599564,13.2092285
6.831932773109243,0.008403361344537815,242.12738,143.41058,14.934647,12.86351
6.840336134453781,0.008403361344537815,239.33138,142.92923,14.484314,12.415756
6.848739495798319,0.008403361344537815,236.22461,142.41498,14.2725525,12.37294
6.857142857142857,0.008403361344537815,233.14088,141.97617,14.8220215,13.117935
6.8655462184873945,0.008403361344537815,230.19775,141.56377,15.133102,13.650299
6.873949579831932,0.008403361344537815,227.18887,141.10992,15.023605,13.637283
6.882352941176471,0.008403361344537815,224.17963,140.55704,14.614166,13.379715
6.890756302521009,0.008403361344537815,221.27196,140.43695,14.617615,13.608139
6.899159663865547,0.008403361344537815,218.67905,139.72626,15.005081,14.159622
6.907563025210084,0.008403361344537815,215.68893,140.30936,15.048508,13.586319
6.915966386554622,0.008403361344537815,213.00592,139.28485,14.465332,13.21376
6.92436974789916,0.008403361344537815,209.77783,139.00174,14.708145,13.147339
6.932773109243698,0.008403361344537815,206.81248,138.91696,14.888611,13.294586
6.9411764705882355,0.008403361344537815,204.27711,139.0034,14.687195,13.466522
6.949579831932773,0.008403361344537815,201.01132,138.9899,15.064545,13.492966
6.957983193277311,0.008403361344537815,198.23419,138.6308,14.870224,13.095337
6.966386554621849,0.008403361344537815,195.19019,138.47057,14.772339,13.033447
6.974789915966387,0.008403361344537815,192.42331,138.44069,14.665207,13.666718
6.983193277310924,0.008403361344537815,189.38028,138.61685,15.151672,13.291367
6.991596638655462,0.008403361344537815,186.51724,138.4162,14.918564,13.394745
7.0,0.008403361344537815,183.66934,137.93304,15.324814,13.450058
7.008403361344538,0.008403361344537815,180.92796,138.10887,15.045013,13.55188
7.016806722689076,0.008403361344537815,178.31537,138.18982,15.003403,14.116882
7.025210084033613,0.008403361344537815,174.88046,138.26819,15.828506,13.620346
7.033613445378151,0.008403361344537815,172.0069,137.86343,15.4579315,13.772324
7.042016806722689,0.008403361344537815,169.03264,137.99382,15.223541,13.702911
7.050420168067227,0.008403361344537815,166.42247,137.83217,15.026611,14.0112
7.0588235294117645,0.008403361344537815,163.67987,137.97763,15.080826,13.987534
7.067226890756302,0.008403361344537815,160.4184,137.85239,15.41066,13.737259
7.07563025210084,0.008403361344537815,157.84235,137.51169,15.577423,13.778458
7.084033613445378,0.008403361344537815,154.861,137.91724,15.306717,13.477753
7.092436974789916,0.008403361344537815,152.29718,137.85733,15.027542,14.127808
7.100840336134453,0.008403361344537815,149.18515,138.04184,15.417328,13.998764
7.109243697478991,0.008403361344537815,146.4112,137.90466,14.907349,13.990128
7.117647058823529,0.008403361344537815,143.4397,137.74266,15.228241,13.595215
7.126050420168068,0.008403361344537815,140.7551,137.79408,15.177292,13.90329
7.1344537815126055,0.008403361344537815,138.21213,137.91321,14.957169,14.092239
7.142857142857143,0.008403361344537815,134.82863,138.10037,15.475227,13.579834
7.151260504201681,0.008403361344537815,132.34705,137.59003,14.987785,13.674545
7.159663865546219,0.008403361344537815,129.20564,137.83847,14.962303,13.443222
7.168067226890757,0.008403361344537815,126.51906,137.83942,15.181122,13.952774
7.176470588235294,0.008403361344537815,124.0497,138.04657,15.228874,14.047134
7.184873949579832,0.008403361344537815,120.79268,138.02327,15.488434,13.61673
7.19327731092437,0.008403361344537815,117.91673,137.76205,15.324501,13.780563
7.201680672268908,0.008403361344537815,115.18946,138.0015,14.956665,13.455856
7.2100840336134455,0.008403361344537815,112.73079,137.87009,14.824013,13.755722
7.218487394957983,0.008403361344537815,109.67568,138.15402,15.370407,13.567871
7.226890756302521,0.008403361344537815,106.839836,137.9266,15.053635,13.372406
7.235294117647059,0.008403361344537815,104.11397,137.70558,15.06572,13.273315
7.243697478991597,0.008403361344537815,101.46574,137.75868,14.74353,13.253326
7.2521008403361344,0.008403361344537815,99.27788,137.77573,14.549126,13.643188
7.260504201680672,0.008403361344537815,96.233574,138.02098,14.725754,13.261047
7.26890756302521,0.008403361344537815,93.215515,137.64725,14.658287,13.301544
7.277310924369748,0.008403361344537815,90.77513,137.53006,14.999977,13.399429
7.285714285714286,0.008403361344537815,88.09706,137.61366,14.464188,13.296997
7.294117647058823,0.008403361344537815,86.02286,137.50381,14.108017,13.4687805
7.302521008403361,0.008403361344537815,82.52283,137.73409,14.764534,12.989349
7.310924369747899,0.008403361344537815,79.79744,137.62593,14.527794,13.12735
7.319327731092437,0.008403361344537815,77.34465,137.34636,14.914459,13.275757
7.3277310924369745,0.008403361344537815,74.740944,137.4261,14.389496,13.151489
7.336134453781512,0.008403361344537815,72.39046,137.15811,13.999809,13.50795
7.34453781512605,0.008403361344537815,69.50673,137.2028,14.724987,13.653778
7.352941176470588,0.008403361344537815,66.7206,137.26587,14.822975,13.780258
7.361344537815126,0.008403361344537815,63.98455,137.02995,14.780857,13.655243
7.369747899159663,0.008403361344537815,61.4777,137.10732,14.22501,13.330994
7.378151260504202,0.008403361344537815,59.138985,137.03047,13.890228,13.45993
7.38655462184874,0.008403361344537815,56.622387,137.0876,14.283791,13.61441
7.394957983193278,0.008403361344537815,53.46039,137.02733,14.944828,13.3359375
7.4033613445378155,0.008403361344537815,50.986015,136.91193,14.684841,13.766129
7.411764705882353,0.008403361344537815,48.57184,136.94743,14.07655,13.626831
7.420168067226891,0.008403361344537815,46.167397,136.905,13.893101,13.714447
7.428571428571429,0.008403361344537815,43.643364,136.87613,14.074478,13.816727
7.436974789915967,0.008403361344537815,40.763,136.72554,14.79562,13.837433
7.445378151260504,0.008403361344537815,37.82667,136.91959,14.978449,14.138535
7.453781512605042,0.008403361344537815,35.715977,136.89023,14.215296,13.900681
7.46218487394958,0.008403361344537815,33.263153,136.85971,14.016241,13.582092
7.470588235294118,0.008403361344537815,30.688816,136.8963,14.002203,13.5550995
7.4789915966386555,0.008403361344537815,27.60989,136.76486,14.830652,13.310928
7.487394957983193,0.008403361344537815,25.563643,136.9042,13.862545,13.73317
7.495798319327731,0.008403361344537815,22.834225,136.97845,13.758131,13.478134
7.504201680672269,0.008403361344537815,20.105055,137.01929,14.507884,13.504684
7.512605042016807,0.008403361344537815,17.341717,137.23447,15.076722,13.5225525
7.5210084033613445,0.008403361344537815,14.47451,137.44217,15.8957405,13.589783
7.529411764705882,0.008403361344537815,12.084401,137.20337,14.590403,13.448135
7.53781512605042,0.008403361344537815,9.418767,136.96835,14.195017,13.279953
7.546218487394958,0.008403361344537815,6.9445415,137.03325,13.056682,12.861938
7.554621848739496,0.008403361344537815,5.5663137,137.34103,10.928202,12.965622
7.563025210084033,0.008403361344537815,4.3653026,137.40935,8.730605,13.354797
7.571428571428571,0.008403361344537815,4.3653026,137.40935,8.730605,13.354797
