time,dt,Center (x-axis),Center (y-axis),box width,box height
1.2016806722689075,0.008403361344537815,16.719004154205322,88.46071243286133,15.239699363708501,13.50447845458983
1.2100840336134453,0.008403361344537815,21.45905876159668,88.49022674560547,15.346168518066392,13.223007202148466
1.218487394957983,0.008403361344537815,26.292692184448242,88.48411178588867,14.996837615966786,13.426338195800739
1.226890756302521,0.008403361344537815,31.063750267028805,88.61978149414062,15.10931587219239,13.373321533203125
1.2352941176470589,0.008403361344537815,35.861266136169434,88.39974594116211,15.073648452758807,13.44202423095706
1.2436974789915967,0.008403361344537815,40.462646484375,88.42842102050781,15.267715454101577,13.419570922851548
1.2521008403361344,0.008403361344537815,45.17178916931152,88.41804122924805,14.73657608032228,13.758827209472685
1.2605042016806722,0.008403361344537815,49.663164138793945,88.27179718017578,14.954456329345682,14.178894042968707
1.26890756302521,0.008403361344537815,54.2453498840332,87.78440856933594,14.983032226562493,13.985366821289048
1.2773109243697478,0.008403361344537815,58.770355224609375,87.40852355957031,14.895401000976584,13.342468261718807
1.2857142857142858,0.008403361344537815,63.13057708740234,87.33860778808594,14.84609985351561,13.875244140625014
1.2941176470588236,0.008403361344537815,67.57654571533203,86.50018310546875,15.024139404296832,13.554092407226591
1.3025210084033614,0.008403361344537815,71.93291473388672,86.4786033630371,14.73306274414064,13.778388977050838
1.3109243697478992,0.008403361344537815,76.00467681884766,85.48476028442383,14.687133789062514,13.267677307128906
1.319327731092437,0.008403361344537815,80.2359504699707,84.77407836914062,14.907279968261676,13.981597900390625
1.3361344537815125,0.008403361344537815,88.67096710205078,83.36212539672852,14.66607666015625,14.040626525878906
1.3445378151260505,0.008403361344537815,93.02142715454102,82.36381149291992,14.48273468017581,13.511100769042969
1.3529411764705883,0.008403361344537815,96.98770141601562,81.43765640258789,14.617599487304673,13.773612976074205
1.361344537815126,0.008403361344537815,101.00578308105469,80.36486434936523,14.589889526367188,13.898994445800795
1.3697478991596639,0.008403361344537815,104.99398040771484,79.115478515625,14.596633911132798,14.039703369140554
1.3781512605042017,0.008403361344537815,109.02296829223633,77.77345275878906,14.594474792480483,13.861602783203125
